[3.102349,4.465896,-1.681335,0.000000,0.000000,0.123722,0.008717,0.008640,0.030987,0.087436,0.094108,0.836767,0.836800,0.299664,0.299390,0.042125,0.082899,0.000000,0.000000,0.000000,0.000000,0.181815,0.181777,0.000000,0.000000,0.125235,0.000000,0.079388,0.006644,0.097625,0.165321,0.161113,0.000000,0.000000,0.023755,0.000000,0.216979,0.228451,0.073528,0.083055,0.050731,0.024903,0.108895,0.101093,0.082686,0.070128,0.084422,0.134737,0.103277,0.093430,0.010835,0.011878,0.048122,0.053164,0.000022]
[3.118160,4.273350,-1.618217,0.000000,0.000000,0.124330,0.008812,0.008732,0.031110,0.086618,0.094247,0.505682,0.506107,0.332416,0.332116,0.043633,0.083964,0.000000,0.000000,0.000000,0.000000,0.181812,0.181771,0.000000,0.000000,0.127097,0.000000,0.078795,0.006436,0.097380,0.163002,0.157121,0.000000,0.000000,0.023963,0.000000,0.218711,0.231384,0.074086,0.083443,0.050930,0.025640,0.107513,0.099760,0.082666,0.070337,0.085143,0.135579,0.103087,0.093054,0.010992,0.012001,0.048900,0.053982,0.000021]
[3.142562,4.125852,-1.619049,0.000000,0.000000,0.123097,0.008282,0.008202,0.031273,0.085915,0.094081,0.399761,0.400515,0.291067,0.290912,0.052671,0.075844,0.000000,0.000000,0.000000,0.000000,0.182072,0.182031,0.000000,0.000000,0.138470,0.000000,0.078855,0.006352,0.098061,0.161631,0.155219,0.000000,0.000000,0.024195,0.000000,0.220247,0.233868,0.074124,0.083331,0.051259,0.025842,0.106756,0.099660,0.082835,0.070779,0.082260,0.127785,0.103073,0.092832,0.011124,0.012114,0.049224,0.054352,0.000020]
[3.197687,4.027104,-1.594231,0.000000,0.000000,0.121796,0.007973,0.007894,0.031370,0.084576,0.092806,0.316245,0.316644,0.262283,0.262194,0.057442,0.071483,0.000000,0.000000,0.000000,0.000000,0.181905,0.181866,0.000000,0.000000,0.143257,0.000000,0.079255,0.006352,0.099248,0.160758,0.153979,0.000000,0.000000,0.024417,0.000000,0.221144,0.235146,0.073494,0.081593,0.051624,0.025775,0.106235,0.099872,0.082958,0.071216,0.080671,0.124499,0.103073,0.092669,0.011219,0.012198,0.049225,0.054395,0.000011]
[3.271421,3.911518,-1.551414,0.000000,0.000000,0.119801,0.007721,0.007643,0.031462,0.082473,0.089922,0.268534,0.268966,0.227149,0.227123,0.063249,0.066457,0.000000,0.000000,0.000000,0.000000,0.181377,0.181341,0.000000,0.000000,0.145997,0.000000,0.079765,0.006481,0.100275,0.160128,0.153123,0.000000,0.000000,0.024628,0.000000,0.221757,0.235994,0.071961,0.078981,0.052011,0.025602,0.105656,0.100166,0.082956,0.071559,0.079441,0.122645,0.103001,0.092493,0.011276,0.012243,0.048978,0.054174,0.000008]
[3.308050,3.894995,-1.509407,0.000000,0.000000,0.117635,0.007762,0.007685,0.031443,0.079730,0.086193,0.209322,0.209733,0.199256,0.199246,0.065693,0.064592,0.000000,0.000000,0.000000,0.000000,0.178956,0.178930,0.000000,0.000000,0.147772,0.000000,0.080270,0.006707,0.101017,0.159962,0.152857,0.000000,0.000000,0.024760,0.000000,0.221979,0.236452,0.069556,0.075906,0.052245,0.025611,0.105104,0.100536,0.082872,0.071767,0.078749,0.121807,0.102849,0.092321,0.011305,0.012265,0.048557,0.053776,0.000007]
[3.368433,3.877259,-1.475426,0.000000,0.000000,0.115640,0.008208,0.008133,0.031349,0.076584,0.081833,0.173075,0.173304,0.174367,0.174363,0.067175,0.063448,0.000000,0.000000,0.000000,0.000000,0.175608,0.175592,0.000000,0.000000,0.150693,0.000000,0.080750,0.006913,0.101589,0.160185,0.153033,0.000000,0.000000,0.024808,0.000000,0.222106,0.236728,0.066636,0.072418,0.052291,0.025442,0.104532,0.101029,0.082601,0.071707,0.078302,0.121367,0.102708,0.092159,0.011291,0.012244,0.047973,0.053188,0.000007]
[3.461589,3.815075,-1.411949,0.000000,0.000000,0.114056,0.009278,0.009202,0.031152,0.074257,0.078602,0.129413,0.129603,0.152439,0.152442,0.069242,0.061835,0.000000,0.000000,0.000000,0.000000,0.171805,0.171796,0.000000,0.000000,0.155988,0.000000,0.081362,0.007197,0.102111,0.162613,0.155746,0.000000,0.000000,0.024775,0.000000,0.222105,0.236847,0.064161,0.069575,0.052177,0.025193,0.104294,0.103128,0.082289,0.071511,0.078177,0.121200,0.102527,0.092026,0.011261,0.012211,0.047305,0.052474,0.000009]
[3.507142,3.753718,-1.353806,0.000000,0.000000,0.112340,0.010164,0.010091,0.030959,0.072180,0.075939,0.108825,0.109022,0.138520,0.138514,0.068804,0.062656,0.000000,0.000000,0.000000,0.000000,0.167895,0.167891,0.000000,0.000000,0.162913,0.000000,0.081896,0.007460,0.102440,0.170862,0.164604,0.000000,0.000000,0.024682,0.000000,0.221825,0.236681,0.062756,0.068043,0.051951,0.024937,0.104259,0.106360,0.082126,0.071298,0.078288,0.121321,0.102353,0.091930,0.011230,0.012181,0.046575,0.051616,0.000010]
[3.558208,3.672620,-1.310165,0.000000,0.000000,0.110479,0.010623,0.010552,0.030779,0.070735,0.074329,0.099170,0.099365,0.135035,0.135011,0.066390,0.065137,0.000000,0.000000,0.000000,0.000000,0.165051,0.165050,0.000000,0.000000,0.166634,0.000000,0.082399,0.007640,0.102725,0.173556,0.167442,0.000000,0.000000,0.024584,0.000000,0.221419,0.236376,0.061695,0.066930,0.051741,0.024704,0.104225,0.107963,0.081987,0.071107,0.077900,0.121056,0.102213,0.091834,0.011193,0.012149,0.045865,0.050860,0.000011]
[3.587008,3.642658,-1.289688,0.000000,0.000000,0.109437,0.011393,0.011323,0.030599,0.069691,0.073183,0.091479,0.091690,0.130319,0.130308,0.068674,0.062963,0.000000,0.000000,0.000000,0.000000,0.162763,0.162763,0.000000,0.000000,0.168570,0.000000,0.082852,0.007821,0.102972,0.174993,0.168947,0.000000,0.000000,0.024487,0.000000,0.220835,0.235857,0.060799,0.066025,0.051543,0.024403,0.104219,0.108952,0.081898,0.070991,0.077144,0.120513,0.102096,0.091763,0.011159,0.012120,0.045181,0.050145,0.000012]
[3.599728,3.647699,-1.286751,0.000000,0.000000,0.108623,0.011994,0.011926,0.030397,0.068891,0.072320,0.087968,0.088182,0.131201,0.131189,0.068496,0.063065,0.000000,0.000000,0.000000,0.000000,0.161389,0.161390,0.000000,0.000000,0.169502,0.000000,0.083354,0.008038,0.103311,0.175560,0.169516,0.000000,0.000000,0.024413,0.000000,0.220436,0.235479,0.059987,0.065199,0.051402,0.023935,0.104127,0.109553,0.081658,0.070811,0.076902,0.120157,0.101915,0.091629,0.011118,0.012079,0.044552,0.049492,0.000012]
[3.627367,3.671594,-1.263580,0.000000,0.000000,0.107883,0.012384,0.012318,0.030206,0.068251,0.071661,0.086013,0.086231,0.129408,0.129398,0.068777,0.062768,0.000000,0.000000,0.000000,0.000000,0.160482,0.160483,0.000000,0.000000,0.170213,0.000000,0.083839,0.008280,0.103623,0.175880,0.169835,0.000000,0.000000,0.024332,0.000000,0.220130,0.235206,0.059272,0.064486,0.051236,0.023571,0.104120,0.110128,0.081453,0.070641,0.076619,0.119813,0.101746,0.091529,0.011080,0.012043,0.043973,0.048902,0.000014]
[3.637244,3.713264,-1.247047,0.000000,0.000000,0.107218,0.012637,0.012572,0.030033,0.067725,0.071140,0.084980,0.085200,0.129881,0.129867,0.068258,0.063280,0.000000,0.000000,0.000000,0.000000,0.159861,0.159863,0.000000,0.000000,0.170624,0.000000,0.084250,0.008511,0.103890,0.176058,0.169997,0.000000,0.000000,0.024264,0.000000,0.219869,0.234969,0.058650,0.063870,0.051086,0.023198,0.104030,0.110557,0.081251,0.070486,0.076633,0.119707,0.101585,0.091438,0.011045,0.012010,0.043442,0.048366,0.000014]
[3.664466,3.691919,-1.235168,0.000000,0.000000,0.106634,0.012828,0.012764,0.029838,0.067317,0.070756,0.084617,0.084839,0.130797,0.130782,0.067991,0.063540,0.000000,0.000000,0.000000,0.000000,0.159467,0.159469,0.000000,0.000000,0.170871,0.000000,0.084693,0.008713,0.104170,0.176153,0.170063,0.000000,0.000000,0.024192,0.000000,0.219608,0.234751,0.058082,0.063308,0.050933,0.022872,0.104083,0.110997,0.081075,0.070360,0.076774,0.119723,0.101408,0.091339,0.011018,0.011988,0.042975,0.047895,0.000014]
[3.710417,3.696043,-1.230057,0.000000,0.000000,0.106029,0.012854,0.012792,0.029662,0.066940,0.070408,0.084490,0.084713,0.130557,0.130546,0.068534,0.063028,0.000000,0.000000,0.000000,0.000000,0.159219,0.159221,0.000000,0.000000,0.171141,0.000000,0.085102,0.008916,0.104408,0.176189,0.170088,0.000000,0.000000,0.024118,0.000000,0.219240,0.234415,0.057570,0.062807,0.050792,0.022638,0.104239,0.111415,0.081000,0.070332,0.076702,0.119541,0.101192,0.091237,0.011001,0.011980,0.042541,0.047461,0.000012]
[3.758357,3.703495,-1.230164,0.000000,0.000000,0.105516,0.012985,0.012924,0.029527,0.066607,0.070099,0.084859,0.085086,0.131374,0.131363,0.068520,0.063049,0.000000,0.000000,0.000000,0.000000,0.159012,0.159014,0.000000,0.000000,0.171497,0.000000,0.085514,0.009160,0.104614,0.176384,0.170264,0.000000,0.000000,0.024039,0.000000,0.218817,0.234034,0.057164,0.062415,0.050679,0.022417,0.104591,0.111936,0.081050,0.070364,0.076549,0.119204,0.100986,0.091154,0.010991,0.011982,0.042146,0.047063,0.000009]
[3.797840,3.688107,-1.233452,0.000000,0.000000,0.105088,0.013219,0.013158,0.029389,0.066317,0.069839,0.087208,0.087452,0.131306,0.131293,0.068117,0.063445,0.000000,0.000000,0.000000,0.000000,0.158912,0.158915,0.000000,0.000000,0.171643,0.000000,0.085872,0.009409,0.104808,0.176459,0.170317,0.000000,0.000000,0.023973,0.000000,0.218453,0.233740,0.056782,0.062049,0.050570,0.022294,0.104830,0.112332,0.081041,0.070376,0.076549,0.119096,0.100789,0.091071,0.010980,0.011983,0.041790,0.046705,0.000008]
[3.789365,3.692469,-1.246124,0.000000,0.000000,0.104664,0.013181,0.013121,0.029284,0.066109,0.069657,0.102994,0.103259,0.132679,0.132658,0.066950,0.064549,0.000000,0.000000,0.000000,0.000000,0.159151,0.159154,0.000000,0.000000,0.171882,0.000000,0.086280,0.009678,0.105072,0.176445,0.170228,0.000000,0.000000,0.023936,0.000000,0.218256,0.233635,0.056476,0.061753,0.050517,0.022136,0.105120,0.112836,0.081027,0.070377,0.076333,0.118744,0.100675,0.091027,0.010968,0.011975,0.041472,0.046378,0.000009]
[3.784550,3.674829,-1.260345,0.000000,0.000000,0.104269,0.012964,0.012905,0.029185,0.065929,0.069545,0.108032,0.108308,0.134174,0.134145,0.065733,0.065729,0.000000,0.000000,0.000000,0.000000,0.159511,0.159513,0.000000,0.000000,0.171650,0.000000,0.086524,0.009854,0.105273,0.176057,0.169774,0.000000,0.000000,0.023929,0.000000,0.218071,0.233542,0.056159,0.061439,0.050489,0.022044,0.105100,0.112869,0.080976,0.070445,0.076086,0.118483,0.100613,0.091002,0.010955,0.011965,0.041205,0.046115,0.000013]
[3.779069,3.653101,-1.279175,0.000000,0.000000,0.103912,0.012795,0.012736,0.029152,0.065807,0.069487,0.110729,0.111012,0.134806,0.134773,0.065006,0.066428,0.000000,0.000000,0.000000,0.000000,0.159919,0.159922,0.000000,0.000000,0.171807,0.000000,0.086796,0.010022,0.105461,0.175965,0.169626,0.000000,0.000000,0.023914,0.000000,0.217811,0.233392,0.055974,0.061278,0.050516,0.021998,0.105349,0.113185,0.081115,0.070611,0.075607,0.118069,0.100546,0.090970,0.010954,0.011974,0.040966,0.045883,0.000014]
[3.771344,3.671729,-1.303421,0.000000,0.000000,0.103647,0.012677,0.012618,0.029132,0.065750,0.069495,0.116524,0.116819,0.138056,0.138014,0.063610,0.067754,0.000000,0.000000,0.000000,0.000000,0.160199,0.160202,0.000000,0.000000,0.171647,0.000000,0.087117,0.010236,0.105786,0.175556,0.169151,0.000000,0.000000,0.023948,0.000000,0.217798,0.233493,0.055808,0.061130,0.050643,0.021973,0.105408,0.113265,0.081144,0.070758,0.075360,0.117837,0.100452,0.090907,0.010957,0.011982,0.040787,0.045713,0.000014]
[3.794994,3.665645,-1.309601,0.000000,0.000000,0.103509,0.012653,0.012594,0.029120,0.065753,0.069582,0.136229,0.136556,0.143355,0.143303,0.062083,0.069158,0.000000,0.000000,0.000000,0.000000,0.160673,0.160675,0.000000,0.000000,0.171510,0.000000,0.087393,0.010407,0.106088,0.174945,0.168162,0.000000,0.000000,0.024003,0.000000,0.217709,0.233508,0.055697,0.061040,0.050789,0.021901,0.105486,0.113246,0.081282,0.071040,0.074615,0.117094,0.100435,0.090881,0.010974,0.012002,0.040653,0.045586,0.000013]
[3.774143,3.635898,-1.321587,0.000000,0.000000,0.103563,0.012987,0.012929,0.029084,0.065812,0.069735,0.147346,0.147673,0.150986,0.150923,0.060293,0.070799,0.000000,0.000000,0.000000,0.000000,0.161011,0.161014,0.000000,0.000000,0.171301,0.000000,0.087695,0.010569,0.106426,0.174426,0.167489,0.000000,0.000000,0.024067,0.000000,0.217897,0.233798,0.055620,0.060979,0.050906,0.021875,0.105564,0.113289,0.081317,0.071229,0.074338,0.116802,0.100463,0.090886,0.010994,0.012021,0.040578,0.045518,0.000013]
[3.773748,3.653291,-1.336143,0.000000,0.000000,0.103643,0.013318,0.013260,0.029076,0.065887,0.069910,0.152192,0.152526,0.153607,0.153543,0.060286,0.070774,0.000000,0.000000,0.000000,0.000000,0.161392,0.161394,0.000000,0.000000,0.171206,0.000000,0.088019,0.010672,0.106767,0.173926,0.166877,0.000000,0.000000,0.024128,0.000000,0.218016,0.234007,0.055585,0.060960,0.051056,0.021848,0.105750,0.113385,0.081434,0.071473,0.073851,0.116335,0.100479,0.090877,0.011019,0.012048,0.040518,0.045468,0.000014]
[3.788545,3.628395,-1.349632,0.000000,0.000000,0.103843,0.014278,0.014219,0.029095,0.065955,0.070081,0.154539,0.154878,0.153846,0.153781,0.060017,0.071055,0.000000,0.000000,0.000000,0.000000,0.161747,0.161750,0.000000,0.000000,0.171397,0.000000,0.088366,0.010763,0.107093,0.173662,0.166533,0.000000,0.000000,0.024168,0.000000,0.218163,0.234238,0.055580,0.060977,0.051196,0.021860,0.106058,0.113682,0.081583,0.071669,0.073407,0.115915,0.100477,0.090867,0.011040,0.012076,0.040448,0.045409,0.000013]
[3.803799,3.625592,-1.363655,0.000000,0.000000,0.104143,0.016204,0.016144,0.029131,0.065972,0.070193,0.155541,0.155884,0.153838,0.153771,0.059766,0.071303,0.000000,0.000000,0.000000,0.000000,0.162067,0.162069,0.000000,0.000000,0.171783,0.000000,0.088662,0.010818,0.107361,0.173355,0.166165,0.000000,0.000000,0.024207,0.000000,0.218061,0.234208,0.055587,0.061018,0.051343,0.021873,0.106445,0.113967,0.081873,0.071981,0.070117,0.113493,0.100507,0.090882,0.011066,0.012112,0.040358,0.045324,0.000013]
[3.832989,3.666804,-1.377144,0.000000,0.000000,0.104471,0.017847,0.017788,0.029164,0.066024,0.070325,0.156340,0.156685,0.156555,0.156486,0.059533,0.071521,0.000000,0.000000,0.000000,0.000000,0.162322,0.162325,0.000000,0.000000,0.172118,0.000000,0.088941,0.010894,0.107631,0.173102,0.165856,0.000000,0.000000,0.024227,0.000000,0.218053,0.234248,0.055594,0.061049,0.051460,0.021849,0.106775,0.114238,0.082102,0.072215,0.068965,0.112500,0.100515,0.090877,0.011092,0.012142,0.040298,0.045265,0.000011]
[3.831058,3.665870,-1.425850,0.000000,0.000000,0.105010,0.020310,0.020258,0.029199,0.066190,0.070564,0.176898,0.177148,0.163107,0.163036,0.059293,0.071657,0.000000,0.000000,0.000000,0.000000,0.163194,0.163197,0.000000,0.000000,0.172251,0.000000,0.089183,0.011010,0.107854,0.172890,0.165566,0.000000,0.000000,0.024259,0.000000,0.218221,0.234436,0.055669,0.061123,0.051579,0.021761,0.107129,0.114516,0.082300,0.072432,0.068535,0.111964,0.100555,0.090910,0.011119,0.012169,0.040280,0.045244,0.000010]
[3.808381,3.709472,-1.540436,0.000000,0.000000,0.105987,0.022270,0.022227,0.029238,0.066499,0.070960,0.267105,0.267321,0.191843,0.191769,0.058937,0.071403,0.000000,0.000000,0.000000,0.000000,0.165983,0.165985,0.000000,0.000000,0.171244,0.000000,0.089385,0.011101,0.108102,0.172335,0.164304,0.000000,0.000000,0.024339,0.000000,0.218921,0.234946,0.055882,0.061286,0.051765,0.021484,0.107318,0.114521,0.082381,0.072610,0.069070,0.111807,0.100609,0.090918,0.011150,0.012186,0.040357,0.045303,0.000011]
[3.767666,3.748014,-1.669914,0.000000,0.000000,0.107302,0.023448,0.023410,0.029355,0.066993,0.071575,0.378620,0.378731,0.256233,0.256179,0.060473,0.068778,0.000000,0.000000,0.000000,0.000000,0.169303,0.169305,0.000000,0.000000,0.169402,0.000000,0.089524,0.010953,0.108302,0.171715,0.162791,0.000000,0.000000,0.024465,0.000000,0.219980,0.235483,0.056425,0.061763,0.051994,0.021049,0.107571,0.114460,0.082632,0.072947,0.069539,0.111648,0.100719,0.090880,0.011224,0.012243,0.040606,0.045530,0.000014]
[3.626217,3.897930,-1.880188,0.000000,0.000000,0.112667,0.025039,0.025116,0.029621,0.071108,0.072857,0.643355,0.613401,0.362355,0.361960,0.038333,0.088186,0.000000,0.000000,0.000000,0.000000,0.192145,0.192035,0.000000,0.000000,0.147397,0.000000,0.089341,0.010031,0.108172,0.169425,0.160590,0.000000,0.000000,0.024658,0.000000,0.220603,0.235730,0.059022,0.063312,0.052180,0.021150,0.107498,0.114129,0.082441,0.072972,0.075336,0.116812,0.100794,0.090691,0.011284,0.012268,0.041075,0.045847,0.000031]
[3.535523,4.041119,-1.999039,0.000000,0.000000,0.119974,0.024496,0.024572,0.029890,0.080115,0.085313,0.855957,0.851479,0.267203,0.266839,0.033412,0.092304,0.000000,0.000000,0.000000,0.000000,0.196554,0.196449,0.000000,0.000000,0.134685,0.000000,0.086832,0.009360,0.106008,0.163618,0.157739,0.000000,0.000000,0.024792,0.000000,0.220426,0.234577,0.064837,0.071035,0.052385,0.021506,0.107171,0.107681,0.082395,0.072967,0.077234,0.119147,0.100616,0.090378,0.011419,0.012381,0.043735,0.048378,0.000052]
[3.481338,4.182678,-2.041283,0.000000,0.000000,0.125214,0.016637,0.016654,0.030083,0.087855,0.094828,0.918007,0.918059,0.232405,0.232132,0.037288,0.087131,0.000000,0.000000,0.000000,0.000000,0.196054,0.195979,0.000000,0.000000,0.128290,0.000000,0.081818,0.008732,0.100250,0.161698,0.156693,0.000000,0.000000,0.024831,0.000000,0.214817,0.227897,0.071558,0.079521,0.052397,0.022041,0.106732,0.102825,0.082730,0.073133,0.078480,0.121755,0.100315,0.090009,0.011598,0.012555,0.047353,0.052403,0.000071]
[3.473960,4.309924,-2.071724,0.000000,0.000000,0.127818,0.011608,0.011599,0.030269,0.091131,0.098716,0.902451,0.902761,0.222778,0.222527,0.038572,0.085760,0.000000,0.000000,0.000000,0.000000,0.194963,0.194911,0.000000,0.000000,0.125226,0.000000,0.079140,0.008171,0.097068,0.160907,0.156395,0.000000,0.000000,0.024810,0.000000,0.212312,0.224974,0.075103,0.083573,0.052291,0.022571,0.106409,0.100738,0.083248,0.073332,0.079342,0.123133,0.100009,0.089672,0.011778,0.012738,0.049148,0.054342,0.000089]
[3.515790,4.323437,-2.021912,0.000000,0.000000,0.129455,0.005981,0.005951,0.030412,0.093220,0.101158,0.906839,0.907527,0.222171,0.221879,0.034172,0.089821,0.000000,0.000000,0.000000,0.000000,0.194313,0.194275,0.000000,0.000000,0.123668,0.000000,0.077620,0.007649,0.095335,0.160663,0.156416,0.000000,0.000000,0.024770,0.000000,0.210900,0.223436,0.077360,0.086073,0.052144,0.022999,0.106163,0.099553,0.083778,0.073498,0.079968,0.124084,0.099747,0.089361,0.011940,0.012901,0.050387,0.055653,0.000085]
[3.525277,4.318074,-2.003281,0.001479,0.001532,0.130268,0.000000,0.000000,0.030492,0.094516,0.102609,0.905576,0.905979,0.229288,0.228970,0.032287,0.091544,0.000000,0.000000,0.000000,0.000000,0.193765,0.193734,0.000000,0.000000,0.122736,0.000000,0.076551,0.007149,0.094150,0.160350,0.156251,0.000000,0.000000,0.024729,0.000000,0.210059,0.222610,0.078608,0.087438,0.051961,0.023489,0.105730,0.098709,0.084074,0.073498,0.080427,0.124923,0.099505,0.089065,0.012069,0.013031,0.051336,0.056651,0.000075]
[3.479707,4.291114,-2.039268,0.013960,0.014029,0.130463,0.000000,0.000000,0.030569,0.095430,0.103588,0.902300,0.902489,0.233961,0.233623,0.030654,0.092904,0.000000,0.000000,0.000000,0.000000,0.193776,0.193750,0.000000,0.000000,0.122183,0.000000,0.075722,0.006681,0.093231,0.160152,0.156140,0.000000,0.000000,0.024669,0.000000,0.209332,0.221999,0.079486,0.088366,0.051786,0.024028,0.105349,0.098178,0.084358,0.073476,0.080629,0.125518,0.099282,0.088797,0.012168,0.013129,0.052086,0.057439,0.000067]
[3.429011,4.268480,-2.044434,0.018611,0.018687,0.130685,0.000000,0.000000,0.030626,0.096205,0.104404,0.900764,0.900874,0.228848,0.228511,0.030104,0.093288,0.000000,0.000000,0.000000,0.000000,0.193996,0.193973,0.000000,0.000000,0.121823,0.000000,0.075180,0.006267,0.092682,0.159659,0.155713,0.000000,0.000000,0.024636,0.000000,0.209041,0.221870,0.080012,0.088904,0.051679,0.024618,0.104971,0.097791,0.084435,0.073355,0.080646,0.125974,0.099111,0.088582,0.012239,0.013201,0.052731,0.058123,0.000059]
[3.404472,4.310141,-2.092285,0.021146,0.021228,0.130914,0.000000,0.000000,0.030646,0.096752,0.104985,0.899800,0.899877,0.223391,0.223065,0.030493,0.092931,0.000000,0.000000,0.000000,0.000000,0.194305,0.194283,0.000000,0.000000,0.121278,0.000000,0.074766,0.005936,0.092359,0.156418,0.152987,0.000000,0.000000,0.024639,0.000000,0.209099,0.222054,0.080082,0.088954,0.051613,0.025300,0.104347,0.097246,0.084148,0.073040,0.080854,0.126628,0.098963,0.088423,0.012283,0.013239,0.053254,0.058682,0.000057]
[3.398614,4.305987,-2.076683,0.023048,0.023134,0.131002,0.000000,0.000000,0.030670,0.097274,0.105540,0.899123,0.899183,0.224171,0.223839,0.029902,0.093378,0.000000,0.000000,0.000000,0.000000,0.194716,0.194697,0.000000,0.000000,0.120769,0.000000,0.074437,0.005650,0.092131,0.155054,0.151772,0.000000,0.000000,0.024649,0.000000,0.209135,0.222259,0.080135,0.088996,0.051617,0.026001,0.103753,0.096746,0.083906,0.072780,0.081116,0.127337,0.098789,0.088243,0.012323,0.013278,0.053729,0.059199,0.000063]
